-0.000000168817528,0.000000059836102,-0.000000077768922,-0.000000054889144,0.000000119100089,-0.000000127521285,-0.000000067925607,0.000000240084047,-0.000000010928504,0.000000117931918,0.000000059119338,-0.000000059255541,0.000000162584166,0.000000055677446,0.000000075345382,-0.000000083544200,0.000000079809913,-0.000000035293315,0.000000045587921,-0.000000020069375,0.000000173698606,-0.000000182809199,0.000000039664226,0.000000110223737,0.000000024626317,-0.000000068315135,0.000000102208581,-0.000000124881698
0.000000133615245,0.000000073034234,-0.000000161960318,-0.000000007437368,0.000000149454408,-0.000000020652191,-0.000000084341194,0.000000065888831,0.000000072951523,-0.000000037833384,0.000000033192982,0.000000033459841,-0.000000147672163,0.000000053531423,0.000000130392808,-0.000000070102655,-0.000000014937252,0.000000126331580,-0.000000008871222,-0.000000194841228,0.000000030524897,-0.000000138850940,-0.000000004766656,-0.000000067888937,-0.000000049068320,-0.000000123641197,0.000000070416210,-0.000000308844752
-0.000000014174813,0.000000163624021,-0.000000273748530,0.000000028164033,0.000000029252180,0.000000076929492,-0.000000000923144,0.000000047332334,0.000000141755909,0.000000242671252,0.000000024050141,-0.000000136085360,0.000000117660095,0.000000165736599,0.000000101573239,0.000000071055141,0.000000005635547,-0.000000146934347,-0.000000111526356,0.000000030292460,0.000000169982002,0.000000153711038,-0.000000117128859,-0.000000158045365,0.000000004888662,-0.000000094095045,0.000000004557624,0.000000278645866
-0.000000086338288,0.000000070733934,0.000000096046965,0.000000033841216,0.000000102106974,-0.000000103328514,-0.000000024384883,0.000000005296198,-0.000000034832838,-0.000000031622270,0.000000041406586,0.000000005575223,-0.000000036005817,0.000000261896339,-0.000000065589570,0.000000074069817,0.000000158353296,0.000000098253290,-0.000000124175314,-0.000000021940616,-0.000000022915474,0.000000071341127,0.000000130217462,-0.000000013678093,-0.000000038056940,-0.000000134021856,-0.000000081656136,0.000000055835670
-0.000000268502067,-0.000000215546734,-0.000000141695796,0.000000077412641,0.000000042020389,-0.000000013976255,0.000000022868263,-0.000000083595987,-0.000000023704578,-0.000000028556556,-0.000000089393888,0.000000092000687,0.000000050056143,0.000000081642047,0.000000067906674,-0.000000344663245,0.000000238993734,-0.000000070516859,0.000000000761301,0.000000122382667,0.000000018002544,-0.000000102809098,-0.000000023303799,0.000000045162978,0.000000002757908,-0.000000121550781,0.000000126067096,-0.000000145321191
-0.000000020760068,0.000000071037252,-0.000000001761939,-0.000000123006220,0.000000217462227,-0.000000169585415,-0.000000027736523,0.000000067797017,0.000000115342805,0.000000186224331,0.000000071191675,0.000000231605828,0.000000100283359,0.000000076605806,0.000000275412081,-0.000000002613679,0.000000273942488,0.000000140207454,0.000000267056407,-0.000000046925941,0.000000210064668,-0.000000028596504,-0.000000292507049,-0.000000139640563,0.000000090904548,0.000000210478530,0.000000086501899,0.000000076196928
0.000000021376900,0.000000096852046,-0.000000065295953,-0.000000053775268,0.000000062335523,0.000000038496289,0.000000118070069,-0.000000077335361,-0.000000093853559,-0.000000189562485,-0.000000003413641,0.000000071866894,-0.000000013148722,-0.000000010658405,0.000000179055260,-0.000000111589759,0.000000120518131,-0.000000005554510,-0.000000141913273,0.000000149920242,-0.000000091204156,0.000000041713395,-0.000000038257253,-0.000000217486963,-0.000000075288626,-0.000000026317788,0.000000085061904,-0.000000070196309
0.000000082237579,-0.000000067725386,0.000000111853910,0.000000158545691,0.000000075007424,0.000000092981612,0.000000037619933,-0.000000138465866,0.000000197255340,0.000000108511369,-0.000000097577259,0.000000056332745,0.000000160636573,0.000000053309057,0.000000230025864,0.000000082550312,0.000000085650502,0.000000127931786,-0.000000128868498,-0.000000059340186,0.000000096596873,0.000000060287130,-0.000000067123827,0.000000008667704,0.000000061028120,-0.000000188096422,-0.000000027857086,0.000000011180919
0.000000021544125,0.000000008291522,0.000000119812557,0.000000018118150,-0.000000160465820,0.000000098814680,-0.000000196080571,-0.000000051472079,0.000000168462449,0.000000110352367,-0.000000041946371,-0.000000072470831,-0.000000086691550,0.000000163586383,0.000000006006594,0.000000095481205,-0.000000043252535,0.000000220401135,-0.000000110296070,-0.000000025893146,0.000000079146252,-0.000000106378022,-0.000000128467433,-0.000000029590684,0.000000063615913,-0.000000092846750,-0.000000135160095,0.000000175976640
0.000000050766017,-0.000000020576073,0.000000157694048,0.000000078124224,0.000000090720767,-0.000000244228724,-0.000000040821263,0.000000194578671,-0.000000135835525,0.000000133846345,0.000000016041194,-0.000000060671024,-0.000000138960137,-0.000000082005758,-0.000000044101642,-0.000000051631487,-0.000000042680556,-0.000000070955170,-0.000000028320920,0.000000058886059,-0.000000106399549,0.000000124273368,0.000000073658674,-0.000000054494235,-0.000000235380202,0.000000099225242,-0.000000014155154,0.000000103032091
