0.000000156158182,0.000000005911179,0.000000110531278,-0.000000097966603,-0.000000034744389,0.000000065930437,0.000000141645323,-0.000000101237078,0.000000047122154,0.000000077596631,0.000000040399893,-0.000000101967332,0.000000016454149,0.000000081504551,0.000000083581702,-0.000000063921610,-0.000000066342312,0.000000041007983,-0.000000013860597,0.000000185764327,0.000000098005002,0.000000057218611,-0.000000154288361,0.000000263200128,-0.000000058512619,-0.000000029538138,0.000000122642713,-0.000000033921325
-0.000000066747678,0.000000031754465,-0.000000103153046,-0.000000308266257,0.000000133484944,-0.000000024856871,0.000000038813665,0.000000053979624,-0.000000135455109,-0.000000108541859,0.000000117067881,-0.000000293235441,0.000000029432079,-0.000000203569100,0.000000083477618,-0.000000004478145,0.000000025039684,-0.000000123557262,0.000000325533721,0.000000022452970,0.000000060033418,-0.000000001116637,-0.000000189527152,0.000000056562644,-0.000000041849774,0.000000111921474,0.000000048751016,-0.000000052092018
0.000000127758171,0.000000088119949,0.000000085027251,-0.000000123395473,0.000000066688589,0.000000288451442,0.000000128608729,-0.000000078839323,-0.000000154693398,-0.000000032755174,0.000000063685784,0.000000056044297,0.000000096158813,0.000000068212845,0.000000014167212,0.000000160703462,-0.000000068302793,-0.000000124882361,0.000000119006944,0.000000013515979,0.000000060815984,0.000000098127545,-0.000000096153683,0.000000074511474,-0.000000019625787,-0.000000106886795,0.000000064711784,0.000000191456549
-0.000000058214170,-0.000000041496108,0.000000040902018,-0.000000030434769,-0.000000246631494,0.000000236892161,-0.000000135388101,-0.000000126355284,-0.000000271818673,-0.000000123559907,-0.000000008424012,0.000000110191661,0.000000040707021,0.000000015298779,0.000000062648453,-0.000000028706516,0.000000128630254,0.000000006578920,-0.000000005093265,0.000000015752137,0.000000252134228,0.000000044619240,0.000000015189720,0.000000149799436,-0.000000122551925,0.000000083940364,-0.000000006840177,0.000000096614823
-0.000000040155391,-0.000000098746104,-0.000000099860382,0.000000111123734,0.000000199551241,0.000000146838770,-0.000000063498828,0.000000198640349,0.000000114208391,-0.000000073083394,-0.000000166160218,0.000000031727525,0.000000006160181,-0.000000136689049,-0.000000015017964,-0.000000021863743,-0.000000084167799,0.000000025077708,-0.000000107851599,-0.000000096755838,0.000000119566378,-0.000000223490120,0.000000020211539,-0.000000069744027,-0.000000086010279,-0.000000157694135,-0.000000022849405,0.000000110495471
0.000000063420993,0.000000073422769,0.000000212285196,-0.000000212935353,0.000000081434365,0.000000069337837,0.000000144054845,0.000000078369049,-0.000000042418972,0.000000154845613,0.000000045802104,0.000000010246771,0.000000156599722,-0.000000115995949,0.000000022709900,0.000000064168450,-0.000000057284947,0.000000011922567,-0.000000076338681,0.000000126253465,0.000000104344443,0.000000088266652,0.000000033823167,0.000000138915169,-0.000000068602065,-0.000000009282761,-0.000000302505334,-0.000000141482655
0.000000122648940,0.000000001276068,-0.000000208959849,0.000000058982485,0.000000102502218,0.000000299022210,0.000000110984808,0.000000007173959,0.000000181411563,0.000000013775226,0.000000007628477,0.000000072743885,0.000000121486430,0.000000054160161,-0.000000058005238,0.000000022797251,0.000000025706726,0.000000090946180,0.000000077973611,-0.000000112695962,-0.000000162658388,-0.000000088107552,0.000000067925539,0.000000065967465,-0.000000143228534,0.000000193543154,-0.000000016842918,0.000000092830279
0.000000024886493,-0.000000028638258,-0.000000008361932,-0.000000063160787,0.000000116385762,0.000000083385880,0.000000034168337,-0.000000071451492,0.000000113670805,-0.000000174720276,-0.000000123056018,-0.000000001210508,-0.000000116119524,-0.000000053862629,0.000000207283327,-0.000000224132547,0.000000095995295,-0.000000028333202,0.000000070428231,0.000000017298456,0.000000058356947,0.000000054240484,0.000000069535367,0.000000046551172,0.000000032692501,-0.000000110690254,0.000000048678623,-0.000000079951661
-0.000000171098003,-0.000000029461344,0.000000043083027,0.000000098567520,0.000000220098520,-0.000000000927080,0.000000018743387,0.000000025506150,0.000000095790330,-0.000000135923076,-0.000000065838697,0.000000092712973,-0.000000059102504,0.000000020570189,-0.000000104033962,-0.000000106561859,0.000000071031392,-0.000000055972201,-0.000000059351445,0.000000041631887,0.000000091735534,0.000000071246207,-0.000000051579014,0.000000145497772,0.000000199529044,0.000000103484665,0.000000009661882,-0.000000140065919
0.000000101262804,-0.000000047668733,0.000000019997393,0.000000191216689,-0.000000135652084,0.000000019616719,0.000000092884174,0.000000089642625,-0.000000181472125,0.000000043977924,0.000000069661041,0.000000006749695,0.000000053977591,0.000000091562083,-0.000000120375538,-0.000000095264464,0.000000150461154,-0.000000072303895,0.000000137465774,-0.000000101872211,-0.000000047626228,-0.000000150081064,-0.000000072736099,0.000000067012487,-0.000000141844135,0.000000022147502,-0.000000128948930,-0.000000098683014
