-0.000000050575157,-0.000000175051886,0.000000220043582,-0.000000006289463,-0.000000019709297,0.000000007245599,0.000000184584710,-0.000000178274342,-0.000000050046479,0.000000227603854,-0.000000046607745,0.000000080170342,-0.000000082641109,0.000000045908617,0.000000148305159,0.000000019082521,-0.000000024317678,-0.000000004908390,-0.000000159213777,0.000000078390968,-0.000000044284802,-0.000000241699510,0.000000049461847,-0.000000114213335,-0.000000036776202,-0.000000184461164,-0.000000112948054,0.000000011714100
-0.000000008326611,-0.000000003632360,0.000000006592538,0.000000022935372,0.000000104210043,0.000000019426131,0.000000072582337,-0.000000133740885,0.000000160215704,0.000000148382400,-0.000000026571133,0.000000014539360,-0.000000062076689,0.000000123725693,-0.000000050432732,0.000000062345229,0.000000198071799,-0.000000031747375,0.000000018015254,0.000000013127653,-0.000000149850991,-0.000000223652712,0.000000069539944,0.000000000092859,0.000000162198400,0.000000237129155,-0.000000150229355,0.000000204075459
-0.000000157197785,0.000000182366564,0.000000052982126,0.000000200209435,-0.000000043386733,0.000000096961473,-0.000000011551531,0.000000039450424,-0.000000046220519,-0.000000114345866,0.000000007999106,-0.000000082203964,-0.000000110899119,0.000000122194474,-0.000000067857759,0.000000061505074,0.000000037639709,0.000000205136238,-0.000000109489681,-0.000000204099220,0.000000218352852,0.000000011123818,-0.000000163021781,0.000000082705600,-0.000000005601359,0.000000164091275,-0.000000085443212,0.000000061143292
0.000000042504323,-0.000000038305975,0.000000008612362,-0.000000102947178,-0.000000038971069,0.000000028805291,0.000000018459972,-0.000000022416856,0.000000238117871,0.000000047757593,0.000000022975590,-0.000000017148756,0.000000146375116,-0.000000007722559,0.000000112390272,0.000000009136005,-0.000000022224954,-0.000000135719344,0.000000142885606,-0.000000141174779,0.000000094888977,-0.000000063595249,-0.000000119486533,0.000000079586700,0.000000037338675,0.000000051769958,0.000000060559958,0.000000131627571
0.000000188887002,0.000000052113906,0.000000044860647,0.000000131694807,-0.000000032591286,-0.000000016295260,-0.000000030287823,-0.000000015639242,-0.000000021134196,-0.000000037658567,-0.000000095957251,0.000000118926852,0.000000122405928,-0.000000092329234,-0.000000030960354,0.000000164026653,-0.000000276323626,-0.000000085043608,0.000000034924460,-0.000000108406105,-0.000000047220420,-0.000000232212839,0.000000042010496,0.000000112122755,0.000000036800228,0.000000110184104,0.000000129198020,0.000000128842008
0.000000109448853,-0.000000091191442,0.000000034833399,0.000000047545146,0.000000242416346,0.000000039352040,0.000000057821204,0.000000006582550,0.000000073097529,0.000000022803123,-0.000000115628888,0.000000044577031,-0.000000224056241,-0.000000096850609,0.000000216179329,0.000000070508759,-0.000000197730248,-0.000000094885661,0.000000046721587,0.000000018461806,-0.000000075321736,-0.000000136352346,0.000000045153812,0.000000049206358,-0.000000143745440,0.000000169537876,0.000000113789428,-0.000000047270883
-0.000000148436661,-0.000000104631779,-0.000000016334735,0.000000082458467,0.000000044657513,0.000000051519224,-0.000000186512060,0.000000066212555,0.000000202500905,-0.000000182034020,-0.000000009585903,-0.000000005932933,0.000000024674263,0.000000024038799,-0.000000031900531,-0.000000070206555,0.000000043535545,0.000000010039334,-0.000000178715947,-0.000000111930633,0.000000076864754,0.000000056255575,-0.000000085277806,-0.000000184406302,0.000000177843358,-0.000000139988686,0.000000297606012,0.000000048146977
-0.000000056631960,-0.000000003979410,-0.000000197774361,-0.000000199369394,-0.000000020380220,-0.000000069959054,-0.000000129191968,0.000000053442942,0.000000043799310,-0.000000003467745,0.000000023985707,0.000000136334903,-0.000000088703591,-0.000000087516512,0.000000134167635,0.000000162326285,0.000000146436129,-0.000000001321109,0.000000001634302,-0.000000035756077,-0.000000085877555,0.000000022418407,-0.000000164160058,0.000000019527594,-0.000000045872380,-0.000000057965030,0.000000029149996,0.000000080727800
-0.000000034226443,-0.000000267426947,0.000000162987886,-0.000000091535900,-0.000000057451440,0.000000114678804,0.000000172188281,0.000000232534573,-0.000000160625250,-0.000000099115185,-0.000000134211703,0.000000041324895,-0.000000098618325,-0.000000032975427,0.000000122548389,0.000000132480978,-0.000000061737682,0.000000074811892,-0.000000257691412,-0.000000062134611,0.000000131693876,-0.000000139986223,0.000000002491813,-0.000000201930530,-0.000000019412386,-0.000000123095965,0.000000113892091,-0.000000028189217
0.000000082603856,0.000000296941621,0.000000042088896,0.000000132846976,-0.000000141350750,0.000000123659040,0.000000029012775,0.000000047858094,-0.000000149104700,0.000000042149108,0.000000091861860,0.000000100977484,-0.000000040765355,0.000000126245957,0.000000007057870,0.000000168871612,-0.000000013718075,-0.000000042801272,-0.000000006239883,0.000000040335180,0.000000006839174,-0.000000132901340,0.000000117221798,0.000000018071562,-0.000000000130745,0.000000184633470,-0.000000076352468,0.000000067598085
-0.000000144900288,-0.000000037317071,0.000000050588900,0.000000020477097,0.000000064592980,-0.000000161249855,0.000000018119790,0.000000006277342,0.000000116624262,-0.000000134993420,-0.000000127937668,-0.000000148585213,0.000000011246963,0.000000070038960,0.000000005406342,-0.000000004056140,0.000000022069157,0.000000090603850,0.000000111756168,0.000000101989861,-0.000000039872180,0.000000096134713,-0.000000367109655,-0.000000068837688,0.000000122577530,-0.000000141224666,0.000000052114439,0.000000016921643
0.000000123630551,0.000000015855196,-0.000000113920536,-0.000000127444719,-0.000000093575332,-0.000000204840299,0.000000077635951,-0.000000122665123,-0.000000036096398,0.000000127476298,-0.000000193211021,0.000000058077050,0.000000001256236,-0.000000026112808,-0.000000035261441,0.000000072949903,-0.000000054357700,0.000000023137915,-0.000000075830841,-0.000000079987050,-0.000000042780019,-0.000000053343430,0.000000035239040,0.000000090676711,-0.000000049215779,-0.000000035692845,0.000000242609365,0.000000045709508
