0.000000230143973,0.000000013643204,-0.000000004034224,-0.000000014036871,0.000000299646315,-0.000000007040934,-0.000000105633346,0.000000160195465,-0.000000124228914,0.000000136457374,0.000000170299693,-0.000000044672897,-0.000000069553877,0.000000007784957,0.000000074608527,-0.000000027867227,0.000000016571589,-0.000000020925174,-0.000000030971354,-0.000000017483724,-0.000000091618923,-0.000000032977288,0.000000121417504,0.000000016692253,0.000000241704334,0.000000075503512,0.000000042337086,0.000000105121395
-0.000000018382328,0.000000074897017,-0.000000066958245,-0.000000113582937,0.000000143638595,-0.000000102293890,-0.000000058369207,0.000000118923028,-0.000000078513283,0.000000320966288,0.000000062647806,-0.000000023148851,-0.000000243273798,0.000000119126516,0.000000149451713,0.000000003587363,0.000000051418000,0.000000078132665,0.000000098086843,-0.000000090719960,0.000000106159779,-0.000000231084931,-0.000000032745237,0.000000048553571,0.000000025673874,0.000000079323506,-0.000000008860998,-0.000000271117576
-0.000000139392986,0.000000258115083,0.000000135203632,0.000000125263206,0.000000092039136,0.000000063975945,-0.000000172701466,-0.000000131294662,-0.000000085949667,-0.000000015062553,0.000000174031758,-0.000000098552734,0.000000007207453,0.000000118025371,-0.000000007350256,0.000000145167583,0.000000277820945,0.000000029240790,-0.000000204913870,0.000000093017580,0.000000050477600,0.000000004044290,0.000000197775420,0.000000070168743,-0.000000021391881,-0.000000001624514,-0.000000048198647,-0.000000104785639
-0.000000133259068,0.000000132676441,0.000000013115947,-0.000000060995399,-0.000000072952053,0.000000084930095,-0.000000074262010,0.000000041904927,-0.000000269619712,0.000000230121765,0.000000003556724,0.000000084860742,-0.000000024562456,-0.000000047321005,-0.000000155894744,0.000000237931836,0.000000000152223,0.000000131772650,-0.000000032548521,-0.000000059343835,-0.000000119036788,0.000000065576869,-0.000000163977497,0.000000034745540,-0.000000019124651,-0.000000032762906,0.000000022112526,-0.000000041099495
0.000000025245806,0.000000051884901,-0.000000055453568,-0.000000094001319,-0.000000238851965,0.000000007189342,-0.000000019164552,-0.000000070936269,-0.000000000120610,0.000000040560483,-0.000000241830973,-0.000000095895137,0.000000254091652,0.000000006837464,-0.000000100353543,0.000000009754321,-0.000000060084689,-0.000000076177497,-0.000000074288659,0.000000248544445,-0.000000124094371,0.000000067998129,0.000000030357532,0.000000128219835,-0.000000041349226,0.000000136727493,0.000000096755017,0.000000104061226
0.000000031065350,-0.000000044228684,-0.000000101662606,-0.000000231868966,0.000000030091348,0.000000087617585,0.000000183102432,-0.000000046381714,0.000000061567707,-0.000000142606971,-0.000000173965787,0.000000075213987,0.000000053129234,0.000000145090659,0.000000086546117,-0.000000023843027,0.000000141196296,0.000000154642082,-0.000000117223165,-0.000000043687279,0.000000128306016,-0.000000179781673,-0.000000080572222,0.000000058661544,0.000000081930437,0.000000087809354,0.000000124941641,0.000000003366138
-0.000000050054781,-0.000000115517412,0.000000022347162,0.000000130118484,-0.000000247221181,0.000000208724930,0.000000075783505,-0.000000122339311,0.000000185374935,-0.000000152005119,0.000000103020593,0.000000192457911,0.000000021808650,-0.000000025101390,-0.000000099561969,-0.000000005713817,-0.000000020146819,0.000000119547590,0.000000174266602,0.000000061268540,0.000000096103526,0.000000018374691,0.000000098285601,0.000000004190225,-0.000000170707666,-0.000000073076548,0.000000044501758,0.000000043743108
0.000000044561985,0.000000194203151,-0.000000008692899,0.000000045250365,-0.000000023724041,-0.000000033417416,0.000000037543746,0.000000091626195,-0.000000036522425,-0.000000190659660,0.000000139414957,0.000000049973876,-0.000000061867588,-0.000000011568369,0.000000091421101,0.000000085353989,-0.000000009105731,-0.000000144240687,-0.000000101434727,0.000000008312540,-0.000000065412468,0.000000170298892,-0.000000025730104,-0.000000007192843,0.000000022043970,-0.000000039644220,0.000000075281665,-0.000000185415727
0.000000047159343,-0.000000124232367,-0.000000053435882,-0.000000013935968,0.000000122482384,0.000000110670857,0.000000188137757,-0.000000066408266,0.000000048800630,0.000000073283001,0.000000049051904,-0.000000156779349,0.000000081452605,0.000000121911358,0.000000041440611,-0.000000085874855,-0.000000221752218,-0.000000017634222,0.000000023927938,0.000000003288113,0.000000013285183,-0.000000123832578,-0.000000084726959,0.000000098194298,-0.000000134988512,-0.000000161262950,-0.000000043080043,0.000000030067187
0.000000133773580,0.000000106363891,0.000000128638518,0.000000054737495,-0.000000025338904,0.000000141082220,-0.000000040177361,0.000000205649288,0.000000163600803,0.000000399902826,-0.000000005539898,0.000000050281831,-0.000000004001115,-0.000000018191812,0.000000135975507,-0.000000000340069,0.000000120230063,0.000000057023974,0.000000102350820,0.000000021624937,-0.000000109442789,-0.000000006375228,-0.000000200947394,-0.000000067981169,0.000000070678962,-0.000000170803333,-0.000000012646037,0.000000128179438
-0.000000076252162,0.000000129158290,-0.000000051701353,0.000000077053350,0.000000021553567,-0.000000026954921,-0.000000135805924,-0.000000071664443,-0.000000171157344,0.000000124537750,0.000000022646179,-0.000000084102769,-0.000000051613190,-0.000000062089256,-0.000000161665588,0.000000075069569,0.000000012832720,0.000000060413672,0.000000034343791,-0.000000055409290,-0.000000102358549,0.000000137233473,-0.000000031343441,-0.000000184647526,-0.000000109366647,0.000000043099646,0.000000064212989,-0.000000017300700
-0.000000003406427,-0.000000039893656,-0.000000023817391,-0.000000166764458,-0.000000001729695,0.000000118834861,-0.000000067566118,-0.000000014227721,-0.000000047439521,-0.000000075518925,-0.000000082386720,0.000000122878158,-0.000000145088260,0.000000007819507,0.000000011431810,0.000000044290541,-0.000000010690800,-0.000000075393830,-0.000000105795342,-0.000000217790389,-0.000000017232561,0.000000068580530,-0.000000136039448,-0.000000007460803,-0.000000021325165,0.000000030573948,-0.000000103925623,-0.000000159225640
0.000000042178901,0.000000022517782,0.000000229595154,-0.000000074653594,0.000000054879504,-0.000000058772558,0.000000008360604,0.000000116702364,-0.000000024577449,0.000000009465716,0.000000158818813,-0.000000123443414,-0.000000021754664,-0.000000012513710,0.000000088997770,-0.000000125908283,-0.000000049085759,-0.000000020149828,0.000000049967872,0.000000128854073,-0.000000055571089,-0.000000140863522,0.000000118214922,-0.000000088413884,0.000000083893740,-0.000000051236461,-0.000000110433604,-0.000000134597938
0.000000152534132,0.000000122847438,-0.000000064053690,0.000000032114029,0.000000014041541,0.000000088491561,-0.000000143134952,0.000000201684863,-0.000000030346609,-0.000000110235038,0.000000025039912,-0.000000054945537,-0.000000006395890,0.000000298189091,-0.000000007590656,0.000000069675719,-0.000000003801614,0.000000233489529,0.000000156898316,0.000000065826123,0.000000109776060,-0.000000018232846,-0.000000015159795,-0.000000016437960,0.000000020862274,-0.000000057134845,-0.000000060679627,-0.000000059332669
-0.000000041259137,-0.000000153538013,0.000000189073180,-0.000000046490127,-0.000000160569152,-0.000000043283027,-0.000000186369837,-0.000000148794472,-0.000000000764678,-0.000000101723753,-0.000000004106563,-0.000000036961306,-0.000000083224425,0.000000064014483,-0.000000085883790,0.000000008243333,0.000000173668928,0.000000275146389,-0.000000091277767,0.000000219631747,0.000000152037602,-0.000000237200628,-0.000000021427091,0.000000164867198,-0.000000121183276,-0.000000013669841,0.000000013110368,-0.000000099683968
0.000000035097330,0.000000074481316,-0.000000123331719,-0.000000032465139,-0.000000053124015,0.000000028450658,0.000000077787327,0.000000035491534,-0.000000057867037,-0.000000087241046,0.000000044651155,0.000000069837171,0.000000042377951,0.000000101437395,-0.000000044414433,0.000000130869256,-0.000000012076451,-0.000000048229372,-0.000000135419727,0.000000150933488,0.000000117460888,-0.000000168246663,0.000000196941297,-0.000000039873027,-0.000000243418177,0.000000105192648,0.000000180785062,-0.000000021310608
-0.000000244419281,0.000000038253835,0.000000093346581,0.000000121992482,-0.000000032342626,-0.000000064650078,0.000000013307063,0.000000132823065,-0.000000088678889,0.000000027013956,-0.000000028262063,0.000000113547367,-0.000000042009207,0.000000103163566,-0.000000076479015,0.000000050388246,-0.000000012158444,-0.000000029514707,-0.000000145771541,-0.000000009425916,0.000000113303158,-0.000000125509233,-0.000000067815141,-0.000000013125173,-0.000000047928466,-0.000000223921121,-0.000000150365447,0.000000106763506
-0.000000080459009,0.000000151929307,-0.000000192358956,-0.000000109737538,0.000000127300255,-0.000000111063982,0.000000209430697,0.000000175285927,0.000000023206023,-0.000000133254665,-0.000000084402201,-0.000000087841110,0.000000022535225,-0.000000152868601,-0.000000060854361,-0.000000018352472,0.000000016673569,-0.000000029363692,0.000000045100367,0.000000043298170,0.000000034908699,-0.000000028773906,-0.000000025097013,-0.000000100017140,-0.000000062621035,0.000000050620118,-0.000000163180702,-0.000000072233074
-0.000000145012062,-0.000000038353629,-0.000000208480819,0.000000049685637,-0.000000058934418,-0.000000023602193,0.000000068476908,-0.000000121832736,-0.000000171600301,0.000000024275102,-0.000000020195810,0.000000048649518,0.000000088766841,0.000000004182415,-0.000000074997695,-0.000000112640931,0.000000056872263,-0.000000053031035,0.000000093227474,0.000000133650895,0.000000099888283,0.000000062889254,-0.000000175873639,-0.000000020764432,0.000000052358919,-0.000000204306438,-0.000000153442683,-0.000000092863344
0.000000078892170,-0.000000055755621,0.000000122199508,-0.000000031136306,0.000000059527222,0.000000164700981,-0.000000123972805,-0.000000181459274,-0.000000239154472,0.000000035980959,-0.000000060147308,-0.000000099941698,-0.000000150982332,-0.000000150208250,0.000000015102388,-0.000000001640036,0.000000050885879,-0.000000081695066,0.000000087672051,-0.000000107569819,0.000000122959739,0.000000110618070,0.000000061460845,-0.000000116865055,-0.000000051691707,-0.000000019916028,-0.000000242609815,0.000000020019477
0.000000002441797,0.000000029598396,-0.000000139652513,0.000000056043659,-0.000000013801785,0.000000057211559,0.000000027351019,-0.000000148007388,0.000000046309278,0.000000018355354,-0.000000201798459,-0.000000049833330,-0.000000065222015,-0.000000005553416,-0.000000013001819,-0.000000085612550,-0.000000040148960,0.000000027184874,-0.000000079794947,0.000000050009504,0.000000040958840,-0.000000085485586,-0.000000075499405,0.000000122118800,-0.000000007459249,-0.000000080131385,0.000000109969111,0.000000198650850
0.000000087446960,-0.000000258567859,-0.000000082212764,-0.000000139763928,-0.000000061631343,-0.000000001424856,0.000000066317664,-0.000000177775941,0.000000022216911,0.000000134911742,0.000000110817274,-0.000000107280954,-0.000000061111567,0.000000013127291,-0.000000145566123,-0.000000163871877,-0.000000071046043,0.000000022080798,0.000000028046384,0.000000211342321,0.000000004081399,-0.000000121843081,0.000000063273069,-0.000000095071806,-0.000000195357540,0.000000104367551,-0.000000055154937,-0.000000074851583
0.000000094331841,-0.000000130797657,-0.000000143642198,-0.000000002105922,-0.000000007030322,0.000000012852530,-0.000000195034437,-0.000000047159257,0.000000028495541,0.000000122424162,0.000000013418239,-0.000000161875046,-0.000000085181934,-0.000000050539217,0.000000110523957,-0.000000005381025,-0.000000080234864,0.000000004951720,0.000000023744468,-0.000000216014932,0.000000066359114,-0.000000025177435,-0.000000071355912,0.000000110714573,-0.000000079426926,-0.000000007296041,-0.000000306060523,0.000000016316970
-0.000000102973828,-0.000000055166422,0.000000136085363,-0.000000014200372,-0.000000066556059,0.000000072148899,-0.000000339250626,-0.000000036783262,0.000000289382286,0.000000088048332,0.000000033037614,-0.000000218130126,0.000000076016646,-0.000000019785523,0.000000119927038,-0.000000056575728,-0.000000060989607,-0.000000034875776,-0.000000006530729,0.000000217466576,-0.000000076766467,0.000000038843408,0.000000041256553,0.000000030005428,-0.000000103888033,0.000000069308090,-0.000000128720898,0.000000290638105
-0.000000128209682,-0.000000124490494,0.000000109997672,0.000000118096546,0.000000045637528,0.000000086047490,0.000000027873322,-0.000000151129382,0.000000092594389,0.000000008126987,-0.000000011398176,0.000000005720901,-0.000000250407702,-0.000000056867614,-0.000000039304636,-0.000000321199785,-0.000000033548849,0.000000125821038,0.000000100535759,0.000000014113578,-0.000000107600322,-0.000000069028042,0.000000061412929,-0.000000210191580,-0.000000274395860,0.000000068008615,-0.000000003075650,-0.000000013729688
0.000000083558114,-0.000000176353260,-0.000000059544585,-0.000000044260130,-0.000000019148743,0.000000139563894,-0.000000119406439,0.000000066644047,0.000000110232035,0.000000002357936,0.000000034535735,0.000000094199065,0.000000069722840,0.000000026469074,-0.000000085946607,0.000000278171696,0.000000136876146,-0.000000031407108,0.000000019038514,0.000000254876817,0.000000152745824,-0.000000032825995,-0.000000040301684,0.000000013720973,0.000000101639898,-0.000000026782691,-0.000000012455788,-0.000000027341549
0.000000055720245,0.000000072055795,0.000000099891013,-0.000000018393376,0.000000118738858,0.000000179371655,0.000000143923967,0.000000092246419,0.000000046692708,0.000000027363800,0.000000045019184,0.000000188783629,-0.000000105110165,-0.000000031113398,-0.000000133748465,-0.000000145956685,0.000000004815136,0.000000094488097,0.000000024278755,-0.000000199086943,0.000000044182417,0.000000028383604,-0.000000040804867,-0.000000048119134,-0.000000019503183,-0.000000109983899,0.000000033472455,-0.000000091530160
0.000000241988710,-0.000000015839064,-0.000000026450325,-0.000000106983530,0.000000073584446,0.000000178191219,-0.000000021207457,-0.000000000767262,0.000000004669377,0.000000082015730,-0.000000160296310,-0.000000168794533,-0.000000187069635,0.000000105520623,-0.000000011216333,0.000000169844804,-0.000000183855219,-0.000000119810238,0.000000072477609,0.000000093531488,-0.000000047016928,-0.000000026160163,-0.000000108742317,-0.000000006516698,0.000000067726617,0.000000058614992,0.000000117908503,0.000000085346567
